0.9291973082780025, 0.007600201259329253
1.242045471118189, 0.019555816649834412
1.554934605909681, 0.030989722527068775
1.868438319970732, 0.03459798570524031
2.1816552303726553, 0.04185821547630786
2.455265921180718, 0.053993196964743806
2.7286580949151613, 0.0689106291906243
3.0418750053170864, 0.0761708589616914
3.355419691329441, 0.07925741262659258
3.6686775736826682, 0.08599593288438889
3.9026683875797694, 0.1031795692612838
4.058252543998131, 0.11985242197858881
4.213836700416495, 0.13652527469589337
4.408426154476258, 0.1559751152238018
4.681695412356788, 0.17245767598949513
4.995199126417839, 0.17606593916766666
5.308989644138018, 0.17602223575294262
5.622862105760806, 0.1749351133116761
5.935956100308815, 0.1837604716225565
6.170110802011138, 0.19885726994636732
6.325858846234713, 0.21344328461058915
6.4809513392374285, 0.2363766514871437
6.5971477931355516, 0.25514180518437257
6.674448207929085, 0.2697387457022751
6.790480774021994, 0.2905907374525871
6.945409379219491, 0.3156109423822251
7.1794821370192, 0.3317511597325782
7.493723346203723, 0.3259686516718745
7.808988854170845, 0.3071434057794
8.123516867014494, 0.29770893112580077
8.436406001805988, 0.3091428370030349
8.670273899849182, 0.327891601919742
8.82561222455972, 0.34769471171667177
8.942054510165665, 0.3633296083342754
9.058087076258573, 0.38418160008458746
9.212851793650856, 0.4112886430673093
9.329048247548979, 0.4300537967645377
9.445162757544495, 0.44986236948830793
9.600337194449814, 0.47175231733832135
9.755593575257745, 0.4925988461617927
9.91068606826046, 0.5155322130383477
10.026718634353365, 0.5363842047886598
10.103855161341684, 0.5530679833596455
10.219805783531982, 0.5749633941364993
10.296778422715086, 0.5937340107605684
10.373669117995576, 0.6135480464111793
10.528761610998291, 0.6364814132877343
10.76353089197017, 0.6437525689124828
11.000922377825503, 0.6176343156878974
11.159948178153403, 0.5904835692904518
11.396970916447, 0.5690607016853042
11.631699225467575, 0.5768535668233234
11.669857769448694, 0.5904125512415248
11.785808391638994, 0.6123079620183784
11.862617143016877, 0.633165416695531
11.939425894394763, 0.6540228713726837
12.016316589675256, 0.6738369070232946
12.093043397150534, 0.6957377807269889
12.248299777958461, 0.7165843095504603
12.482495451612085, 0.7311593983610005
12.716035574044845, 0.7540818393838744
12.831166757209065, 0.7864114404261451
12.832313971845576, 0.7718035740545615
12.906992181755655, 0.8197899234217978
12.90830328419738, 0.8030952189971308
13.021549757601615, 0.8594234576498601
12.98412870874397, 0.8364737019927835
13.057987479627968, 0.8948942416254368
13.059298582069694, 0.8781995372007698
13.171233953032203, 0.9512224802781657
13.133812904174558, 0.9282727246210896
13.135124006616284, 0.9115780201964225
13.207343899448123, 0.9908669403599093
13.208655001889852, 0.9741722359352423
13.321000092365399, 1.0419780838799302
13.283497099605146, 1.0200717472493952
13.284644314241657, 1.0054638808778116
13.396088021788518, 1.084747338114458
13.35866697293087, 1.0617975824573815
13.432525743814868, 1.1202181220900347
13.433836846256597, 1.1035234176653677
13.547165263563443, 1.1588082372915554
13.509662270803187, 1.1369019006610204
13.623974014941329, 1.1796656919687079
13.77923039574926, 1.2005122207921792
13.77832901282057, 1.2119898300841376
14.015474666968078, 1.1890018339391775
14.056910967053518, 1.1608240572957118
14.136259979412248, 1.149335522150072
14.137980801367018, 1.1274237225926969
14.217329813725751, 1.115935187447057
14.219050635680517, 1.094023387889682
14.29839964803925, 1.0825348527440424
14.299710750480976, 1.0658401483193756
14.301021852922705, 1.0491454438947085
14.341802601787279, 1.029315019463576
14.382747238457068, 1.0073977569793602
14.384550004314445, 0.9844425383954432
14.464472623991433, 0.9656500700640118
14.465783726433159, 0.948955365639345
14.467586492290536, 0.926000147055428
14.547181336357092, 0.9113813548301632
14.54849243879882, 0.8946866504054964
14.549803541240546, 0.8779919459808294
14.551114643682276, 0.8612972415561626
14.59189539254685, 0.8414668171250301
14.632840029216641, 0.8195495546408145
14.634151131658367, 0.8028548502161474
14.635462234100096, 0.7861601457914806
14.67624298296467, 0.7663297213603479
14.717187619634458, 0.7444124588761323
14.718498722076188, 0.7277177544514652
14.719809824517913, 0.7110230500267984
14.760590573382487, 0.6911926255956657
14.801535210052279, 0.6692753631114501
14.802846312494005, 0.652580658686783
14.804157414935734, 0.6358859542621162
14.84518399550813, 0.6129252727513588
14.88621057608053, 0.5899645912406011
14.887521678522258, 0.573269886815934
14.888832780963984, 0.5565751823912672
14.929695473731165, 0.5357013389335932
14.97055816649835, 0.5148274954759191
14.971869268940075, 0.4981327910512521
14.973180371381805, 0.48143808662658527
15.001241605586007, 0.45708800072271916
15.0552335325266, 0.4355167236050701
15.05654463496833, 0.4188220191804033
15.058347400825703, 0.39586680059648627
15.137887615623853, 0.3819436210555829
15.139253347333987, 0.3645533039465547
15.140564449775713, 0.3478585995218877
15.181591030348113, 0.3248979180111302
15.222617610920512, 0.30193723650037274
15.223928713362238, 0.2852425320757057
15.225239815803967, 0.2685478276510389
15.304998547675737, 0.251842197372691
15.306309650117466, 0.23514749294802373
15.347336230689862, 0.2121868114372667
15.388362811262262, 0.18922612992650922
15.429143560126835, 0.16939570549537653
15.470088196796624, 0.14747844301116064
15.510868945661201, 0.1276480185800284
15.59152906046166, 0.0994647790097214
15.671779455749078, 0.07649863457212369
15.7520298510365, 0.053532490134525545
15.910727875753967, 0.0305554198432465
16.147709642096263, 0.009654261751369742
16.462278626891216, -0.00030192241550075494
16.7761101165627, -0.0008673353434955899
17.089900634282877, -0.000911038758220073
17.403691152003056, -0.0009547421729441119
17.717481669723234, -0.000998445587668595
18.031272187443413, -0.0010421490023926339
18.345062705163592, -0.0010858524171171169
18.658853222883774, -0.0011295558318411558
18.972643740603953, -0.0011732592465656388
19.28643425832413, -0.0012169626612896778
19.600142832141703, -0.00021724704947256868
19.83491211311358, 0.00705390857527588
20.068616123351557, 0.02788951154506636
20.223544728549054, 0.05290971647470455
20.300189592121722, 0.0758540092049409
20.376834455694393, 0.0987983019351768
20.45323348755924, 0.12487285174503748
20.52905891210583, 0.15825133474069064
20.491392031540357, 0.13843183616323929
20.6047204488472, 0.19371665578942698
20.567217456086947, 0.17181031915889156
20.680218097783357, 0.23126881489124607
20.642715105023104, 0.20936247826071153
20.75546991501169, 0.2719512310726906
20.717884978348827, 0.2510883134686974
20.830803676142633, 0.3115902282275935
20.793382627284988, 0.28864047257051695
20.906137437273575, 0.35122922538249624
20.86855250061071, 0.33036630777850307
20.98171703011234, 0.38773796545777395
20.944050149546868, 0.3679184668803226
21.018564471651732, 0.41799165430064233
21.019875574093458, 0.4012969498759753
21.094389896198322, 0.45137013729629505
21.09570099864005, 0.434675432871628
21.170215320744912, 0.48474862029194776
21.17152642318664, 0.46805391586728073
21.28510067220131, 0.5202084784138432
21.247515735538446, 0.49934556080985026
21.361335816260937, 0.5483698662767877
21.399002696826408, 0.5681893648542391
21.513969992185412, 0.602605803949593
21.47630311161994, 0.5827863053721414
21.55163687275088, 0.6224253025270445
21.666194448596844, 0.6620588367551068
21.6287733997392, 0.6391090810980302
21.742347648753867, 0.6912636436445927
21.818500848910883, 0.7204684505340788
21.855921897768535, 0.7434182061911554
21.93207509792555, 0.7726230130806413
21.933222312562062, 0.7580151467090577
22.046960449381952, 0.808082871202537
22.009375512719085, 0.7872199535985438
22.123441425149405, 0.8331140019858561
22.199922400916858, 0.8581451327691754
22.27640337668431, 0.8831762635524949
22.496923523480465, 0.9054049128666208
22.54851176261123, 0.9144405938608615
22.746187770335897, 0.8945883177223668
22.865580036435734, 0.87266012938447
22.94574848782054, 0.8507374039734135
23.025589163594926, 0.8329883546685237
23.105675671077126, 0.8121090482840092
23.185762178559333, 0.7912297418994945
23.265848686041533, 0.7703504355149797
23.34593519352374, 0.749471129130465
23.42593975710334, 0.7296352417724921
23.505616545072503, 0.7139730305206857
23.62476297946451, 0.6951750992624139
23.86108919458594, 0.6826212933828706
24.081663970650506, 0.7041543300126358
24.171028348883542, 0.7316182842156054
24.24783710026143, 0.7524757388927579
24.323416693100196, 0.7889844789680356
24.285831756437336, 0.7681215613640424
24.398914342036353, 0.8265366380698551
24.361329405373493, 0.8056737204658622
24.47441199097251, 0.8640887971716746
24.43682705430965, 0.8432258795676815
24.54982769600606, 0.9026843753000358
